dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-07-07,B_02,146,S,75,,S,,64751,Nocturno,2026-07-07 20:34:48,,178675,"POINT (  573448.690657810,   6137151.88810151)",RIO BRANCO 1391 FTE 1394 FTE 1394,0
2026-07-07,B_02,147,S,50,,S,,64751,Nocturno,2026-07-07 20:34:28,,178676,"POINT (  573445.247506646,   6137187.93062831)",RIO BRANCO 1407 ,0
2026-07-07,B_02,148,S,50,,S,,64751,Nocturno,2026-07-07 20:34:31,,178677,"POINT (  573445.037117770,   6137192.29690154)",RIO BRANCO 1407 ,0
2026-07-07,B_02,149,S,100,,S,,64751,Nocturno,2026-07-07 20:41:54,,178678,"POINT (  573440.864606227,   6137253.81528629)",RIO BRANCO 1445 ,0
2026-07-07,B_02,150,S,50,,S,,64751,Nocturno,2026-07-07 20:41:57,,178679,"POINT (  573436.994007435,   6137301.34230410)",RIO BRANCO 1461 EN 1465/1467 EN 1465/1467,0
2026-07-07,B_02,151,S,50,,S,,64751,Nocturno,2026-07-07 20:41:59,,178680,"POINT (  573437.053412464,   6137303.00564494)",RIO BRANCO 1465 EN 1465/1467 EN 1465/1467,0
2026-07-07,B_02,152,S,75,,S,Basura Afuera,64751,Nocturno,2026-07-07 20:42:02,,178681,"POINT (  573433.067996057,   6137352.79833714)",RIO BRANCO 1494 FTE 1494 FTE 1494,0
2026-07-07,B_02,153,S,50,,S,Basura Afuera,64751,Nocturno,2026-07-07 20:42:05,,179573,"POINT (  573432.834692264,   6137356.83495212)",RIO BRANCO 1494 FTE 1494 FTE 1494,0
2026-07-07,B_02,154,S,50,,S,,64751,Nocturno,2026-07-07 19:01:40,,180469,"POINT (  573957.276745534,   6137441.48358322)",CUAREIM 1506 EN 1516 EN 1516,0
2026-07-07,B_02,155,S,25,,S,,64751,Nocturno,2026-07-07 22:19:47,,178768,"POINT (  573697.813758770,   6137404.88873262)",AV URUGUAY 1071 ,0
2026-07-07,B_02,156,S,50,,S,,64751,Nocturno,2026-07-07 22:19:42,,178769,"POINT (  573694.649916962,   6137405.11472132)",AV URUGUAY 1071 ,0
2026-07-07,B_02,157,S,50,,S,,64751,Nocturno,2026-07-07 22:28:28,,181981,"POINT (  573633.641944142,   6137436.12602458)",RIO NEGRO 1521 ,0
2026-07-07,B_02,158,S,25,,S,,64751,Nocturno,2026-07-07 22:28:30,,179358,"POINT (  573633.545866231,   6137438.11326128)",RIO NEGRO 1521 AL LADO DE 1529 AL LADO DE 1529,0
2026-07-07,B_02,159,S,25,,S,,64751,Nocturno,2026-07-07 22:28:33,,179359,"POINT (  573633.483091592,   6137438.99210622)",RIO NEGRO 1521 AL LADO DE 1529 AL LADO DE 1529,0
2026-07-07,B_02,160,S,100,,S,,64751,Nocturno,2026-07-07 19:08:50,,178690,"POINT (  573865.497374588,   6137698.70229194)",AV LIB BRIG GRAL LAVALLEJA 1638 EN 1640 EN 1640,0
2026-07-07,B_02,161,S,75,,S,,64751,Nocturno,2026-07-07 19:08:53,,178691,"POINT (  573866.401329391,   6137701.41415635)",AV LIB BRIG GRAL LAVALLEJA 1638 EN 1640 EN 1640,0
2026-07-07,B_02,162,S,50,,S,,64751,Nocturno,2026-07-07 20:53:37,,178692,"POINT (  573810.921103402,   6137772.26161397)",AV GRAL RONDEAU 1673 EN 1685/ESTACIONAMIENTO EN 1685/ESTACIONAMIENTO,0
2026-07-07,B_02,163,S,75,,S,,64751,Nocturno,2026-07-07 20:53:40,,178693,"POINT (  573796.572652558,   6137628.66401807)",AV LIB BRIG GRAL LAVALLEJA 1601 EN 1615/FARMACIA EN 1615/FARMACIA,0
2026-07-07,B_02,164,S,50,,S,Basura Afuera,64751,Nocturno,2026-07-07 22:38:11,,178694,"POINT (  573725.238885658,   6137776.05617368)",PARAGUAY 1682 S/F S/F,0
2026-07-07,B_02,165,S,75,,S,Basura Afuera,64751,Nocturno,2026-07-07 22:38:14,,178695,"POINT (  573725.435349312,   6137773.69860983)",PARAGUAY 1682 S/F S/F,0
2026-07-07,B_02,166,S,75,,S,Basura Afuera,64751,Nocturno,2026-07-07 22:38:17,,179350,"POINT (  573725.610368938,   6137772.14861962)",PARAGUAY 1682 ,0
2026-07-07,B_02,167,S,25,,S,,64751,Nocturno,2026-07-07 23:03:42,,178696,"POINT (  573731.835733788,   6137673.84782686)",PARAGUAY 1635 FTE 1637 FTE 1637,0
2026-07-07,B_02,168,S,25,,S,,64751,Nocturno,2026-07-07 23:03:39,,178697,"POINT (  573732.231214014,   6137670.62748788)",PARAGUAY 1631 FTE 1637 FTE 1637,0
2026-07-07,B_02,169,S,50,,S,Basura Afuera,64751,Nocturno,2026-07-07 23:03:32,,178698,"POINT (  573859.791159899,   6137610.05822414)",CERRO LARGO 1162 FTE 1157 FTE 1157,0
2026-07-07,B_02,170,S,75,,S,Basura Afuera,64751,Nocturno,2026-07-07 23:03:35,,178699,"POINT (  573856.514323740,   6137610.17121849)",CERRO LARGO 1162 FTE 1157 FTE 1157,0
2026-07-07,B_02,171,S,50,,S,,64751,Nocturno,2026-07-07 22:05:01,,178700,"POINT (  573769.056696622,   6137467.91133149)",AV LIB BRIG GRAL LAVALLEJA 1532 EN 1532/AUTOMOVIL CLUB EN 1532/AUTOMOVIL CLUB,0
2026-07-07,B_02,172,S,50,,S,,64751,Nocturno,2026-07-07 22:05:03,,178701,"POINT (  573767.926753119,   6137464.74748968)",AV LIB BRIG GRAL LAVALLEJA 1532 EN 1532/AUTOMOVIL CLUB EN 1532/AUTOMOVIL CLUB,0
2026-07-07,B_02,173,S,50,,S,Basura Afuera,64751,Nocturno,2026-07-07 22:53:57,,182175,"POINT (  573671.368424573,   6137130.21554414)",RIO NEGRO 1362 ,0
2026-07-07,B_02,174,S,50,,S,Basura Afuera,64751,Nocturno,2026-07-07 22:53:54,,182176,"POINT (  573671.823487145,   6137126.80257486)",RIO NEGRO 1362 ,0
2026-07-07,B_02,175,S,75,,S,Basura Afuera,64751,Nocturno,2026-07-07 22:53:51,,178706,"POINT (  573678.139360452,   6137051.28341729)",RIO NEGRO 1338 ,0
2026-07-07,B_02,176,S,25,,S,,64751,Nocturno,2026-07-07 22:53:45,,178707,"POINT (  573682.842007356,   6136991.78138798)",RIO NEGRO 1310 EN 1308/1310 EN 1308/1310,0
2026-07-07,B_02,177,S,25,,S,,64751,Nocturno,2026-07-07 22:53:42,,178708,"POINT (  573683.067996056,   6136988.95652923)",RIO NEGRO 1306 EN 1308/1310 EN 1308/1310,0
2026-07-07,B_02,178,S,50,,S,,64751,Nocturno,2026-07-07 22:53:39,,183781,"POINT (  573683.063000752,   6136985.70353985)",RIO NEGRO 1306 ,0
2026-07-07,B_02,179,S,50,,S,Basura Afuera,64751,Nocturno,2026-07-07 23:03:19,,178709,"POINT (  573673.802459333,   6136920.14296990)",RIO NEGRO 1277 EN 1277/1279 EN 1277/1279,0
2026-07-07,B_02,180,S,75,,S,Basura Afuera,64751,Nocturno,2026-07-07 23:03:23,,179351,"POINT (  573693.519973458,   6136848.10907160)",RIO NEGRO 1242 EN 1246 EN 1246,0
2026-07-07,B_02,181,S,50,,S,Basura Afuera,64751,Nocturno,2026-07-07 23:03:26,,179352,"POINT (  573693.632967808,   6136845.28421284)",RIO NEGRO 1242 EN 1246 EN 1246,0
2026-07-07,B_02,182,S,50,,S,,64751,Nocturno,2026-07-07 23:37:28,,178716,"POINT (  573869.395679672,   6137235.79268742)",AV GRAL RONDEAU 1414 ,0
2026-07-07,B_02,183,S,50,,S,,64751,Nocturno,2026-07-07 19:00:00,,179348,"POINT (  573869.282685322,   6137237.37460832)",AV GRAL RONDEAU 1414 ,0
2026-07-07,B_02,184,S,50,,S,Basura Afuera,64751,Nocturno,2026-07-07 23:37:20,,183742,"POINT (  573868.741944662,   6137289.26251503)",AV GRAL RONDEAU 1446 ,0
2026-07-07,B_02,185,S,50,,S,,64751,Nocturno,2026-07-07 19:00:00,,183741,"POINT (  573867.870484967,   6137294.05554336)",MERCEDES 1162 ,0
2026-07-07,B_02,186,S,50,,S,,64751,Nocturno,2026-07-07 23:37:07,,178718,"POINT (  573862.115168297,   6137338.99321510)",AV GRAL RONDEAU 1462 ,0
2026-07-07,B_02,187,S,50,,S,,64751,Nocturno,2026-07-07 19:00:00,,178719,"POINT (  573859.363982377,   6137385.72635795)",AV GRAL RONDEAU 1492 EN 1494 EN 1494,0
2026-07-07,B_02,188,S,50,,S,,64751,Nocturno,2026-07-07 23:37:00,,178720,"POINT (  573853.064426337,   6137451.76510819)",AV GRAL RONDEAU 1514 ,0
2026-07-07,B_01,1,S,100,,S,,64752,Nocturno,2026-07-07 21:41:27,,177317,"POINT (  571828.384533332,   6136859.70892200)",JUAN LINDOLFO CUESTAS 1464 FTE 1458 FTE 1458,0
2026-07-07,B_01,2,S,75,,S,,64752,Nocturno,2026-07-07 21:41:30,,177316,"POINT (  571829.283226143,   6136856.93114422)",JUAN LINDOLFO CUESTAS 1464 FTE 1458 FTE 1458,0
2026-07-07,B_01,3,S,50,,S,Requiere Limpieza,64752,Nocturno,2026-07-07 21:41:32,,177318,"POINT (  571952.753106551,   6136643.09245435)",JUAN LINDOLFO CUESTAS Esq. SARANDI ,0
2026-07-07,B_01,4,S,50,,S,Requiere Limpieza,64752,Nocturno,2026-07-07 21:41:35,,177319,"POINT (  572045.439271894,   6136547.92379127)",JUAN LINDOLFO CUESTAS 1258 ,0
2026-07-07,B_01,5,S,75,,S,,64752,Nocturno,2026-07-07 21:41:37,,177320,"POINT (  572048.012801306,   6136546.24895467)",JUAN LINDOLFO CUESTAS 1258 ,0
2026-07-07,B_01,6,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:41:41,,180468,"POINT (  572146.732913508,   6136559.23359804)",MACIEL 1277 ,0
2026-07-07,B_01,7,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:41:44,,177521,"POINT (  572008.204794770,   6136694.83964095)",GUARANI 1360 CASA VEIGE. S/N CASA VEIGE. S/N,0
2026-07-07,B_01,8,S,100,,S,,64752,Nocturno,2026-07-07 21:41:46,,181910,"POINT (  572006.997737884,   6136698.39823550)",GUARANI 1360 ,0
2026-07-07,B_01,9,S,50,,S,,64752,Nocturno,2026-07-07 21:41:49,,181911,"POINT (  571915.530161092,   6136936.85102275)",GUARANI Esq. CERRITO ,0
2026-07-07,B_01,10,S,75,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:41:52,,177524,"POINT (  571913.798287059,   6136940.95936295)",GUARANI Esq. CERRITO EN 1480 EN 1480,0
2026-07-07,B_01,11,S,100,,S,,64752,Nocturno,2026-07-07 21:41:55,,183108,"POINT (  571933.579059520,   6136956.40101453)",CERRITO 164 PROV OV (O: MACIEL 1515 FTE.) PROV OV (O: MACIEL 1515 FTE.),0
2026-07-07,B_01,12,S,75,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:41:57,,183109,"POINT (  571936.964108886,   6136958.09353921)",CERRITO 164 POR OV (O:MACIEL 1515 FTE) POR OV (O:MACIEL 1515 FTE),0
2026-07-07,B_01,13,S,50,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:42:01,,177525,"POINT (  571866.522068601,   6137004.27500273)",PIEDRAS 135 EN 141 EN 141,0
2026-07-07,B_01,14,S,75,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:42:05,,177527,"POINT (  571958.186708803,   6137040.99474490)",PIEDRAS 192 FTE 165. MURO FTE 165. MURO,0
2026-07-07,B_01,15,S,50,,S,,64752,Nocturno,2026-07-07 21:42:08,,183110,"POINT (  571983.191189280,   6136886.33754485)",25 DE MAYO 175 PROV OV (O: MACIEL FTE 1467) PROV OV (O: MACIEL FTE 1467),0
2026-07-07,B_01,16,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:42:12,,180531,"POINT (  572062.822849268,   6136907.88030123)",25 DE MAYO 224 LABORATORIO LABORATORIO,0
2026-07-07,B_01,17,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:42:15,,183403,"POINT (  572225.510468785,   6136633.80888797)",PEREZ CASTELLANO 1288 ,0
2026-07-07,B_01,18,S,75,,S,,64752,Nocturno,2026-07-07 21:42:17,,183402,"POINT (  572223.921365493,   6136636.30605029)",PEREZ CASTELLANO 1288 ,0
2026-07-07,B_01,19,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:42:21,,183401,"POINT (  572222.218754824,   6136639.37074949)",PEREZ CASTELLANO 1295 ,0
2026-07-07,B_01,20,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:42:24,,183408,"POINT (  572102.023435982,   6136704.70870182)",MACIEL 1343 ,0
2026-07-07,B_01,21,S,75,,S,,64752,Nocturno,2026-07-07 21:42:26,,177532,"POINT (  572036.878823064,   6136857.96180376)",MACIEL 1419 FTE 1430 FTE 1430,0
2026-07-07,B_01,22,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:42:29,,182171,"POINT (  572123.986177930,   6136645.09138100)",MACIEL 1312 ,0
2026-07-07,B_01,23,S,100,,S,,64752,Nocturno,2026-07-07 20:57:53,,180457,"POINT (  572405.910473421,   6136712.09307517)",FRANCISCO DE ALZAIBAR 1299 PDO 1299 PDO 1299,0
2026-07-07,B_01,24,S,75,,S,,64752,Nocturno,2026-07-07 20:57:51,,180458,"POINT (  572406.291737037,   6136711.38501416)",FRANCISCO DE ALZAIBAR 1299 PDO 1299 PDO 1299,0
2026-07-07,B_01,25,S,100,,S,Basura Afuera,64752,Nocturno,2026-07-07 20:57:48,,180459,"POINT (  572406.727466885,   6136710.73141939)",FRANCISCO DE ALZAIBAR 1299 PDO 1299 PDO 1299,0
2026-07-07,B_01,26,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 20:57:42,,180462,"POINT (  572519.028708646,   6136712.56515757)",ZABALA 1270 ANTES 1266 ANTES 1266,0
2026-07-07,B_01,27,S,100,,S,,64752,Nocturno,2026-07-07 20:57:56,,180463,"POINT (  572519.825068146,   6136710.40361035)",ZABALA 1270 ANTES 1266 ANTES 1266,0
2026-07-07,B_01,28,S,75,,S,Requiere Limpieza,64752,Nocturno,2026-07-07 20:57:59,,180464,"POINT (  572520.621427645,   6136708.35582878)",ZABALA 1264 ANTES 1266 ANTES 1266,0
2026-07-07,B_01,29,S,100,,S,,64752,Nocturno,2026-07-07 20:58:06,,180454,"POINT (  572320.888686928,   6136600.38283551)",RECONQUISTA 293 PDO 293 PDO 293,0
2026-07-07,B_01,30,S,75,,S,,64752,Nocturno,2026-07-07 20:58:09,,180455,"POINT (  572357.094252045,   6136612.64365951)",RECONQUISTA 307 307/309 307/309,0
2026-07-07,B_01,31,S,100,,S,,64752,Nocturno,2026-07-07 20:58:12,,180456,"POINT (  572358.355866801,   6136613.08893531)",RECONQUISTA 307 307/309 307/309,0
2026-07-07,B_01,32,S,50,,S,Requiere Limpieza,64752,Nocturno,2026-07-07 20:58:17,,178045,"POINT (  572319.989925489,   6136861.60843180)",CIRCUNVALACION DURANGO 322 EN 322/324 EN 322/324,0
2026-07-07,B_01,33,S,100,,S,,64752,Nocturno,2026-07-07 20:58:21,,183407,"POINT (  572297.751510783,   6136920.46783962)",CIRCUNVALACION DURANGO 1401 ,0
2026-07-07,B_01,34,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 20:58:26,,183406,"POINT (  572297.070466515,   6136917.51664779)",CIRCUNVALACION DURANGO 1401 ,0
2026-07-07,B_01,35,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 20:58:30,,178007,"POINT (  572296.328729060,   6136913.64281446)",CIRCUNVALACION DURANGO 1401 EN 1409 EN 1409,0
2026-07-07,B_01,36,S,100,,S,,64752,Nocturno,2026-07-07 20:58:51,,178012,"POINT (  572296.538263202,   6136914.84015242)",CIRCUNVALACION DURANGO 1401 EN 1409 EN 1409,0
2026-07-07,B_01,37,S,100,,S,,64752,Nocturno,2026-07-07 21:42:34,,180529,"POINT (  572166.107272779,   6136947.45876609)",25 DE MAYO 272 FTE 279 FTE 279,0
2026-07-07,B_01,38,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:42:37,,183257,"POINT (  572144.972464664,   6136565.42754642)",MACIEL 1277 ,0
2026-07-07,B_01,39,S,50,,S,,64752,Nocturno,2026-07-07 21:42:39,,180533,"POINT (  572226.001290156,   6136968.53897532)",25 DE MAYO 306 ,0
2026-07-07,B_01,40,S,50,,S,,64752,Nocturno,2026-07-07 21:42:43,,179202,"POINT (  572296.794526144,   6137015.32631089)",SOLIS 1460 EN 1460. CASA TAPIADA EN 1460. CASA TAPIADA,0
2026-07-07,B_01,41,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:42:45,,178024,"POINT (  572272.381969913,   6137057.11383520)",SOLIS 1469 IGLESIA IGLESIA,0
2026-07-07,B_01,42,S,50,,S,,64752,Nocturno,2026-07-07 19:00:00,,178026,"POINT (  572271.723434037,   6137058.43090696)",SOLIS 1469 IGLESIA IGLESIA,0
2026-07-07,B_01,43,S,100,,S,,64752,Nocturno,2026-07-07 21:39:55,,178033,"POINT (  572212.589003328,   6137224.73858556)",SOLIS 1571 MURO. S/F MURO. S/F,0
2026-07-07,B_01,44,S,75,,S,,64752,Nocturno,2026-07-07 21:40:04,,178036,"POINT (  572210.937950558,   6137229.19679039)",SOLIS 1571 MURO. S/F MURO. S/F,0
2026-07-07,B_01,45,S,100,,S,,64752,Nocturno,2026-07-07 21:40:07,,178037,"POINT (  572208.347768626,   6137234.50467363)",SOLIS 1571 MURO. S/F MURO. S/F,0
2026-07-07,B_01,46,S,50,,S,,64752,Nocturno,2026-07-07 21:40:11,,178040,"POINT (  572314.025873201,   6137244.10434683)",ZABALA 1560 EN 1562 EN 1562,0
2026-07-07,B_01,47,S,25,,S,,64752,Nocturno,2026-07-07 21:42:54,,178041,"POINT (  572370.733857784,   6137092.90515428)",ZABALA 1486 ,0
2026-07-07,B_01,48,S,25,,S,,64752,Nocturno,2026-07-07 21:42:57,,178042,"POINT (  572370.954660453,   6137092.24984690)",ZABALA 1486 PROV PROV,0
2026-07-07,B_01,49,S,50,,S,,64752,Nocturno,2026-07-07 20:50:48,,178956,"POINT (  572420.166780392,   6136967.15962354)",ZABALA 1403 MURO. PROV OV. ORIGEN: ZABALA 1266 MURO. PROV OV. ORIGEN: ZABALA 1266,0
2026-07-07,B_01,50,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 20:50:54,,179347,"POINT (  572467.224228534,   6136844.02762294)",ZABALA 1341 FTE 1345. FTE 1345.,0
2026-07-07,B_01,51,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 20:50:51,,178958,"POINT (  572468.361884962,   6136841.75231009)",ZABALA 1341 FTE 1345. PROV OV. ORIGEN: ZABALA 1266 FTE 1345. PROV OV. ORIGEN: ZABALA 1266,0
2026-07-07,B_01,52,S,100,,S,,64752,Nocturno,2026-07-07 20:50:57,,178055,"POINT (  572690.148005553,   6136795.50657630)",TREINTA Y TRES 1282 ,0
2026-07-07,B_01,53,S,100,,S,,64752,Nocturno,2026-07-07 20:51:00,,178056,"POINT (  572692.821498159,   6136788.50998927)",TREINTA Y TRES 1278 ,0
2026-07-07,B_01,54,S,75,,S,,64752,Nocturno,2026-07-07 21:23:46,,178057,"POINT (  572693.447209194,   6136787.08791873)",TREINTA Y TRES 1278 ,0
2026-07-07,B_01,55,S,100,,S,,64752,Nocturno,2026-07-07 21:23:43,,180532,"POINT (  572707.862602783,   6136747.37408013)",TREINTA Y TRES 1254 ,0
2026-07-07,B_01,56,S,100,,S,,64752,Nocturno,2026-07-07 21:23:40,,178058,"POINT (  572720.520971241,   6136714.28408538)",TREINTA Y TRES Esq. RECONQUISTA TEMPLO TEMPLO,0
2026-07-07,B_01,57,S,75,,S,,64752,Nocturno,2026-07-07 21:23:37,,179346,"POINT (  572606.018312721,   6136739.02193466)",MISIONES 1267 ,0
2026-07-07,B_01,58,S,50,,S,,64752,Nocturno,2026-07-07 21:23:34,,180453,"POINT (  572592.566246841,   6136772.33272658)",MISIONES 1281 ,0
2026-07-07,B_01,59,S,75,,S,,64752,Nocturno,2026-07-07 21:23:32,,180452,"POINT (  572592.402848148,   6136773.09525381)",MISIONES 1281 ,0
2026-07-07,B_01,60,S,75,,S,,64752,Nocturno,2026-07-07 21:23:05,,178066,"POINT (  572485.475299016,   6137034.72721422)",MISIONES 1429 ,0
2026-07-07,B_01,61,S,75,,S,,64752,Nocturno,2026-07-07 21:23:08,,178067,"POINT (  572411.876894401,   6137226.98085286)",MISIONES 1537 ,0
2026-07-07,B_01,62,S,50,,S,,64752,Nocturno,2026-07-07 21:23:10,,178068,"POINT (  572389.208490322,   6137288.30112118)",MISIONES 1571 EN 1573 EN 1573,0
2026-07-07,B_01,63,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:23:14,,178069,"POINT (  572517.089598692,   6137224.29225532)",TREINTA Y TRES 1509 EN 1513 EN 1513,0
2026-07-07,B_01,64,S,75,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 21:23:16,,178071,"POINT (  572518.110840522,   6137221.84127493)",TREINTA Y TRES 1509 EN 1513 EN 1513,0
2026-07-07,B_01,65,S,75,,S,,64752,Nocturno,2026-07-07 21:23:19,,184075,"POINT (  572559.672933372,   6137143.97652217)",TREINTA Y TRES 1460 Treinta y Tres 1470 Treinta y Tres 1470,0
2026-07-07,B_01,66,S,100,,S,,64752,Nocturno,2026-07-07 21:23:22,,183780,"POINT (  572668.388997745,   6136857.86800677)",TREINTA Y TRES 1314 ,0
2026-07-07,B_01,67,S,75,,S,,64752,Nocturno,2026-07-07 21:23:27,,177691,"POINT (  572755.179784929,   6136890.77985663)",ITUZAINGO 1315 EN 1311 EN 1311,0
2026-07-07,B_01,68,S,100,,S,,64752,Nocturno,2026-07-07 19:59:24,,177692,"POINT (  572754.576793903,   6136892.85682572)",ITUZAINGO 1315 EN 1311 EN 1311,0
2026-07-07,B_01,69,S,75,,S,,64752,Nocturno,2026-07-07 19:59:21,,183769,"POINT (  572653.527422556,   6137151.61271654)",ITUZAINGO 1461 ,0
2026-07-07,B_01,70,S,100,,S,,64752,Nocturno,2026-07-07 19:59:17,,177693,"POINT (  572650.527486854,   6137156.09127575)",ITUZAINGO 1461 ,0
2026-07-07,B_01,71,S,75,,S,,64752,Nocturno,2026-07-07 19:59:14,,177694,"POINT (  572597.201475406,   6137287.25856720)",ITUZAINGO 1533 EN 1543 EN 1543,0
2026-07-07,B_01,72,S,50,,S,,64752,Nocturno,2026-07-07 19:59:10,,177696,"POINT (  572596.348233085,   6137289.42011441)",ITUZAINGO 1533 EN 1543 EN 1543,0
2026-07-07,B_01,73,S,75,,S,,64752,Nocturno,2026-07-07 19:59:07,,177698,"POINT (  572575.769381761,   6137342.02089937)",ITUZAINGO 1575 EN 1571 EN 1571,0
2026-07-07,B_01,74,S,75,,S,,64752,Nocturno,2026-07-07 19:59:04,,177699,"POINT (  572575.055284967,   6137343.65500042)",ITUZAINGO 1575 EN 1571 EN 1571,0
2026-07-07,B_01,75,S,100,,S,,64752,Nocturno,2026-07-07 19:44:55,,177700,"POINT (  572658.862453790,   6137418.48723614)",JUAN CARLOS GOMEZ 1581 EN1576 EN1576,0
2026-07-07,B_01,76,S,75,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 19:44:52,,184176,"POINT (  572687.587983568,   6137350.24923662)",JUAN CARLOS GOMEZ 1544 Juan Carlos Gomez 1544 Juan Carlos Gomez 1544,0
2026-07-07,B_01,77,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 19:44:47,,184177,"POINT (  572688.526950704,   6137348.72341502)",JUAN CARLOS GOMEZ 1544 Juan Carlos Gomez 1544 Juan Carlos Gomez 1544,0
2026-07-07,B_01,78,S,75,,S,,64752,Nocturno,2026-07-07 19:44:44,,184013,"POINT (  572984.276907351,   6136952.22845927)",BUENOS AIRES 679 Buenos Aires 679 PROV O en Juan Carlos Gomez 1305 Buenos Aires 679 PROV O en Juan Carlos Gomez 1305,0
2026-07-07,B_01,79,S,100,,S,,64752,Nocturno,2026-07-07 19:44:40,,184012,"POINT (  572988.360921354,   6136954.73721074)",BUENOS AIRES 679 Buenos Aires 679 PRO O en Juan Carlos Gomez 1305 es Buenos aires Buenos Aires 679 PRO O en Juan Carlos Gomez 1305 es Buenos aires,0
2026-07-07,B_01,80,S,75,,S,,64752,Nocturno,2026-07-07 19:44:36,,177844,"POINT (  572991.129631372,   6136955.62395465)",BUENOS AIRES 679 SOLIS SOLIS,0
2026-07-07,B_01,81,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 19:44:34,,183770,"POINT (  573000.271097744,   6136961.31711278)",BUENOS AIRES 679 ,0
2026-07-07,B_01,82,S,75,,S,,64752,Nocturno,2026-07-07 19:44:29,,177896,"POINT (  572826.096951634,   6136787.85434682)",BRECHA 558 ,0
2026-07-07,B_01,83,S,100,,S,,64752,Nocturno,2026-07-07 19:44:26,,177897,"POINT (  572827.322441830,   6136790.06022917)",BRECHA 558 ,0
2026-07-07,B_01,84,S,75,,S,,64752,Nocturno,2026-07-07 19:44:23,,177850,"POINT (  572801.677092897,   6137264.13179993)",BARTOLOME MITRE 1467 EN 1475 EN 1475,0
2026-07-07,B_01,85,S,100,,S,,64752,Nocturno,2026-07-07 19:44:20,,177877,"POINT (  572800.739106857,   6137265.47177999)",BARTOLOME MITRE 1467 EN 1475 EN 1475,0
2026-07-07,B_01,86,S,100,,S,"Basura Afuera, Requiere Limpieza",64752,Nocturno,2026-07-07 19:44:17,,184175,"POINT (  572800.072689202,   6137266.69601596)",BARTOLOME MITRE 1484 ,0
2026-07-07,B_01,87,S,50,,S,Requiere Limpieza,64752,Nocturno,2026-07-07 19:44:12,,177880,"POINT (  572813.811259250,   6137414.53388005)",PIEDRAS 674 EN 676 EN 676,0
2026-07-07,B_01,88,S,25,,S,,64752,Nocturno,2026-07-07 19:44:09,,177883,"POINT (  572869.556424211,   6137437.96960246)",PIEDRAS 696 ESQ JUNCAL ESQ JUNCAL,0
2026-07-07,B_01,89,S,50,,S,,64752,Nocturno,2026-07-07 19:43:59,,177899,"POINT (  573134.172138998,   6137389.45227865)",FLORIDA 1518 ,0
2026-07-07,B_01,90,S,75,,S,,64752,Nocturno,2026-07-07 19:43:57,,178138,"POINT (  573142.096975600,   6137286.06175577)",FLORIDA 1468 ,0
2026-07-07,B_01,91,S,50,,S,,64752,Nocturno,2026-07-07 19:43:54,,178139,"POINT (  573142.178674946,   6137283.61077538)",FLORIDA 1468 ,0
2026-07-07,B_01,92,S,75,,S,,64752,Nocturno,2026-07-07 19:43:52,,178140,"POINT (  573148.242937847,   6137207.19325572)",FLORIDA 1430 EN 1430 EN 1430,0
2026-07-07,B_01,93,S,100,,S,,64752,Nocturno,2026-07-07 19:43:49,,178218,"POINT (  573148.504802226,   6137204.64925533)",FLORIDA 1430 EN 1428 EN 1428,0
